ZTF20aaavvlv 0.082100 Ia
58912.2156481 2 19.8169 0.200796
58912.2151968 2 19.7162 0.212528
58909.3046991 2 19.7032 0.156855
58909.30375 2 19.9399 0.222232
58906.2151852 2 19.6229 0.186553
58905.2060764 2 19.534 0.161678
58903.2253704 2 19.6667 0.139003
58903.2136574 2 19.5584 0.129623
58900.2422454 2 19.4756 0.104897
58900.2070718 2 19.4004 0.114743
58899.2685648 2 19.3734 0.116429
58899.2654051 2 19.4414 0.133888
58899.2442824 2 19.4762 0.118162
58898.3115856 2 19.3731 0.129309
58896.2902778 2 19.3511 0.100884
58896.2580093 2 19.2511 0.0881037
58896.2575579 2 19.2609 0.102586
58896.2566319 2 19.2689 0.130745
58894.2571412 2 19.0785 0.0902127
58894.2562269 2 19.2143 0.107545
58894.2250694 2 19.1607 0.100029
58893.2759606 2 19.0783 0.0940259
58893.268125 2 19.141 0.0868981
58893.2663079 2 19.1262 0.0923634
58892.2615509 2 19.0675 0.102461
58892.261088 2 19.0475 0.122428
58892.2439236 2 19.0247 0.098155
58892.2434722 2 19.0673 0.108294
58891.309213 2 19.027 0.0984552
58891.2906829 2 18.9422 0.102787
58891.2825116 2 18.9892 0.127777
58890.1993866 2 18.9757 0.191806
58890.1958912 2 19.1373 0.270726
58886.2545139 2 18.8196 0.127866
58886.2540509 2 18.7938 0.122142
58885.2144444 2 18.8608 0.186036
58885.2139815 2 18.6836 0.127198
58884.244456 2 18.7513 0.11134
58884.2197685 2 18.8336 0.117667
58883.2734028 2 18.7523 0.086825
58883.2665394 2 18.7079 0.111208
58883.2541551 2 18.7188 0.146912
58883.2364352 2 18.7458 0.11161
58882.1953472 2 18.6273 0.099687
58881.3511111 2 18.6025 0.081177
58881.3291667 2 18.6491 0.0677601
58881.2625347 2 18.6478 0.0768495
58880.3072569 2 18.5772 0.0772793
58880.2953935 2 18.5813 0.0873079
58880.2881134 2 18.6386 0.0689123
58880.2827778 2 18.6079 0.0758132
58879.3294444 2 18.5675 0.122269
58879.3080903 2 18.5455 0.0817526
58878.2996412 2 18.5155 0.0997943
58878.2991782 2 18.4893 0.070903
58877.3127546 2 18.4321 0.05497
58877.3122917 2 18.5093 0.090386
58877.3013657 2 18.4387 0.080274
58877.3009144 2 18.4398 0.064677
58876.3079398 2 18.4263 0.0722819
58876.2891204 2 18.4152 0.0567088
58875.3002315 2 18.3777 0.073941
58875.282338 2 18.3558 0.051038
58874.3047222 2 18.3465 0.0702201
58874.2929167 2 18.2874 0.0636479
58874.2835185 2 18.3059 0.087113
58874.2725463 2 18.3275 0.0696306
58873.3055093 2 18.2083 0.0636171
58873.2799074 2 18.2531 0.0529529
58873.2706829 2 18.2601 0.0580692
58872.3041204 2 18.1348 0.0957517
58871.310625 2 18.1746 0.046619
58871.310162 2 18.1974 0.0665671
58871.3026273 2 18.1732 0.077075
58871.3021644 2 18.1869 0.0573505
58871.2861227 2 18.1656 0.0541341
58866.3420949 2 18.0895 0.0572078
58862.3407639 2 18.0667 0.0733095
58862.3133796 2 18.0601 0.0453567
58856.3113542 2 18.4548 0.0700489
58855.3528819 2 18.5324 0.0808062
58855.3412963 2 18.6381 0.0785033
58854.4286227 2 18.777 0.13313
58852.4318866 2 19.1869 0.0773497
58849.4308912 2 20.5555 0.242056
58849.4256597 2 20.5882 0.238288
