ZTF18abryqnn 0.063000 Ia
58881.0977083 2 19.2148 0.150259
58859.1530324 2 19.3915 0.158163
58855.1921528 2 19.1104 0.255297
58852.1530671 2 19.341 0.121827
58838.0947917 2 19.6172 0.194023
58831.086169 2 19.475 0.154185
58814.1488426 2 19.4575 0.258512
58811.1452894 2 19.4534 0.172091
58806.2288773 2 19.3607 0.152277
58803.2481713 2 19.4968 0.182335
58797.1092361 2 19.4236 0.188381
58794.1222569 2 19.5609 0.208884
58792.1795023 2 19.3986 0.163248
58791.1082639 2 19.368 0.139545
58790.159375 2 19.5392 0.192924
58788.2130208 2 19.4581 0.179383
58785.2489815 2 19.4108 0.129969
58781.2459144 2 19.4473 0.230914
58777.2039583 2 19.4767 0.156536
58774.1979051 2 19.4606 0.129999
58771.2696181 2 19.5269 0.240998
58764.4136111 2 19.4555 0.122298
58763.1743634 2 19.5456 0.130346
58762.1730208 2 19.3821 0.135584
58761.1732755 2 19.3476 0.151983
58760.1742477 2 19.4229 0.118111
58758.1818287 2 19.3875 0.116868
58754.1726157 2 19.4067 0.131803
58751.1729167 2 19.4003 0.106149
58750.1752778 2 19.2375 0.174833
58749.1749653 2 19.5224 0.137793
58748.1734491 2 19.2105 0.197262
58747.1743171 2 19.395 0.151121
58746.1989815 2 19.4653 0.15524
58745.1744097 2 19.4289 0.114173
58744.1742824 2 19.4631 0.142321
58739.173588 2 19.2404 0.326346
58733.3949537 2 19.4026 0.120387
58730.3784375 2 19.4357 0.105805
58724.3779977 2 19.387 0.104842
58716.3784144 2 19.3777 0.103897
58712.4067824 2 19.5289 0.223436
58706.3975579 2 19.4031 0.108942
58700.4194792 2 19.4047 0.12522
58698.4338079 2 19.406 0.124473
58697.4193519 2 19.4044 0.0870074
58695.4975347 2 19.4744 0.0961219
58694.3997685 2 19.4626 0.110033
58691.4199306 2 19.521 0.151221
58688.4369444 2 19.4175 0.119115
58681.4389583 2 19.4293 0.182231
58678.4776736 2 19.4176 0.100077
58674.4880093 2 19.5207 0.125906
58672.4630093 2 19.4099 0.11074
58669.4192824 2 19.4037 0.102468
58666.4225463 2 19.3982 0.121958
58655.4422917 2 19.3895 0.20844
58652.4565856 2 19.5435 0.206909
58636.4225694 2 19.5361 0.154625
58491.1034954 2 19.5275 0.155704
58475.1442361 2 19.5304 0.155103
58469.091088 2 19.5361 0.15979
58466.0900694 2 19.6633 0.123329
58456.1645023 2 19.5524 0.142969
58434.1703125 2 19.7786 0.195586
58429.2568866 2 19.8174 0.160583
58426.2397222 2 19.8229 0.182646
