ZTF20aaawmxq 0.090000 Ia
58899.3860764 1 20.923 0.307627
58898.3875926 1 21.1708 0.357657
58895.390081 1 20.7581 0.28738
58895.2411574 1 20.7181 0.229527
58894.33 1 20.8949 0.273577
58893.2251736 1 20.5473 0.32029
58893.2237963 1 20.647 0.298748
58888.303831 1 19.4347 0.245715
58887.4327778 1 19.7391 0.254921
58886.4655324 1 20.2199 0.281889
58884.4566782 1 19.9216 0.248657
58884.4562269 1 20.063 0.226568
58884.4557755 1 19.9725 0.292381
58883.4484606 1 19.9516 0.173137
58883.4480093 1 19.6353 0.183017
58883.4475579 1 20.0586 0.16886
58881.4527546 1 19.8491 0.140669
58881.451331 1 19.7816 0.160928
58881.4508796 1 19.8928 0.172134
58880.4523611 1 19.5818 0.120988
58880.4519097 1 19.7237 0.18685
58879.495625 1 19.482 0.182357
58879.2441898 1 19.4282 0.270301
58879.243287 1 19.487 0.298398
58878.4948727 1 19.5412 0.154445
58878.4939699 1 19.3846 0.175851
58878.3958912 1 19.5182 0.116172
58877.5315856 1 19.3375 0.136698
58877.3823727 1 19.3913 0.124787
58876.5091088 1 19.3709 0.133762
58876.5091088 1 19.3703 0.135634
58876.3683912 1 19.3402 0.0950627
58876.3683912 1 19.341 0.09442
58876.3658796 1 19.2615 0.117081
58876.3658796 1 19.2669 0.117799
58875.4483796 1 19.2477 0.152251
58875.4465856 1 19.2223 0.126088
58875.4461343 1 19.1787 0.126654
58874.3916319 1 18.981 0.247193
58873.3891204 1 19.0383 0.0818266
58873.3882176 1 19.0493 0.090891
58873.3643171 1 19.0677 0.112259
58872.4281597 1 19.0377 0.12435
58871.4539352 1 18.8938 0.112859
58871.4525579 1 18.8778 0.123603
58871.4118171 1 18.8693 0.0989006
58867.408206 1 18.6159 0.0660914
58866.4129398 1 18.5693 0.087325
58864.4088426 1 18.5118 0.0784503
58862.4426157 1 18.3701 0.121599
58861.451169 1 18.3657 0.110175
58859.5318634 1 18.3898 0.110004
58855.5123148 1 18.7475 0.0845705
58855.4987963 1 18.8065 0.111482
58854.528912 1 18.9431 0.167458
58852.5388889 1 19.2141 0.130511
58852.506412 1 19.2446 0.0965253
58851.5378125 1 19.2925 0.154473
58849.5105787 1 19.8764 0.127052
