ZTF19abgiwkt 0.010000 II
58896.1555556 2 19.9794 0.195554
58887.1384954 2 19.98 0.29876
58880.1764005 2 19.6641 0.221857
58877.1342014 2 19.683 0.144022
58874.1409491 2 19.7723 0.131685
58873.1823264 2 19.6626 0.116652
58867.1202546 2 19.6228 0.187091
58863.1946528 2 19.5418 0.257433
58861.1658681 2 19.6025 0.189354
58860.1628356 2 19.5358 0.186447
58859.2356019 2 19.6312 0.152018
58859.1916898 2 19.4187 0.198315
58852.1770718 2 19.634 0.126058
58850.1192708 2 19.4374 0.152482
58849.1758565 2 19.576 0.113253
58849.156794 2 19.511 0.10251
58846.1346644 2 19.5708 0.136932
58833.283287 2 19.4288 0.153099
58833.219919 2 19.4599 0.173918
58830.2483796 2 19.2226 0.142428
58814.2151505 2 18.9736 0.117372
58814.2069444 2 19.1655 0.11208
58812.2353935 2 18.9919 0.0735119
58812.2110648 2 18.962 0.103653
58805.3418056 2 18.5297 0.0973262
58805.2336806 2 18.494 0.0734841
58804.2469097 2 18.5241 0.0962913
58803.3241088 2 18.4243 0.076039
58803.2983333 2 18.4201 0.0847313
58798.3243171 2 18.255 0.0926156
58798.2878125 2 18.2495 0.0777748
58796.3246991 2 18.224 0.0791558
58795.330162 2 18.0852 0.0758132
58795.3117361 2 18.1023 0.0767664
58793.4779514 2 18.067 0.0646741
58792.3600347 2 18.0033 0.0693353
58790.3572222 2 17.9123 0.0589256
58789.2860648 2 17.8825 0.0821695
58788.3372917 2 17.8898 0.0540471
58785.294919 2 17.8355 0.0484616
58778.329919 2 17.7275 0.0594691
58775.3703819 2 17.7187 0.0649291
58772.3828125 2 17.6187 0.0906141
58766.4953472 2 17.6215 0.0486364
58763.3713079 2 17.5782 0.0481541
58759.3837616 2 17.5621 0.0511788
58756.485 2 17.5507 0.0559923
58750.4740046 2 17.5462 0.0626912
58747.4433796 2 17.5292 0.04108
58744.443044 2 17.5504 0.0509372
58741.444919 2 17.5352 0.0564397
58738.5071991 2 17.5359 0.0554384
58735.4918056 2 17.5084 0.056834
58732.4855208 2 17.4972 0.0453005
58727.4999769 2 17.4579 0.0620693
58724.4864931 2 17.4789 0.0470852
58717.4716319 2 17.4068 0.0456477
58714.4469213 2 17.4034 0.0577052
58711.4319213 2 17.3973 0.0444774
58707.4852778 2 17.3271 0.0463045
58704.4951968 2 17.3163 0.0601612
58701.4862963 2 17.2777 0.0659406
58698.4963194 2 17.2324 0.05362
58695.4830671 2 17.3332 0.0477328
58692.4932755 2 17.3239 0.0434981
58681.4533796 2 17.7529 0.06624
