ZTF18aabsyqp 0.077000 Ia
58986.2336458 2 19.386 0.106663
58985.2109838 2 19.3467 0.139723
58980.2335301 2 19.5918 0.134177
58976.2484375 2 19.2378 0.173288
58976.247963 2 19.1988 0.181767
58973.2738194 2 19.565 0.305021
58973.1718519 2 19.281 0.219235
58968.2083333 2 19.5327 0.18046
58965.1714468 2 19.3973 0.131286
58962.2656597 2 19.2412 0.140614
58962.2536111 2 19.694 0.163213
58962.168044 2 19.4254 0.152718
58954.2340741 2 19.4399 0.166129
58954.2336227 2 19.2524 0.143653
58954.2331713 2 19.4192 0.143128
58939.2235185 2 19.4444 0.216492
58939.2221181 2 19.636 0.247054
58939.220706 2 19.1935 0.129025
58939.2071412 2 19.3389 0.15516
58939.2053356 2 19.7025 0.181049
58915.3726273 2 19.6722 0.339845
58915.371713 2 19.3024 0.227176
58913.235162 2 19.235 0.128751
58913.2333333 2 19.469 0.17762
58912.4153125 2 19.4815 0.169255
58912.4023148 2 19.2044 0.135581
58912.4014005 2 19.4522 0.155663
58911.2485764 2 19.5428 0.264101
58911.2153009 2 19.1597 0.283216
58909.3189468 2 19.2437 0.125382
58909.3180093 2 19.5422 0.172411
58909.316169 2 19.4831 0.170777
58906.2481134 2 19.1566 0.13629
58906.2319329 2 19.304 0.16318
58906.2294676 2 19.5602 0.153489
58905.2480787 2 19.4848 0.203178
58905.2350231 2 19.2129 0.125323
58905.2331944 2 19.5342 0.173617
58904.2479051 2 19.7159 0.181675
58904.2456366 2 19.2107 0.13519
58904.2337963 2 19.3772 0.137344
58903.3961227 2 19.6091 0.153131
58903.3951968 2 19.4344 0.111297
58903.3942824 2 19.2862 0.125606
58901.3744676 2 19.3719 0.123505
58900.2697338 2 19.4316 0.147943
58900.2688194 2 19.3361 0.121477
58900.2563773 2 19.3997 0.141261
58899.3335069 2 19.2526 0.097513
58899.3321412 2 19.7244 0.1866
58899.3303241 2 19.1739 0.103188
58899.3193056 2 19.6485 0.222964
58899.3179167 2 19.4451 0.138589
58899.2986574 2 19.3987 0.130295
58898.3395486 2 19.2221 0.133594
58898.3386227 2 19.5612 0.137583
58898.3372222 2 19.5408 0.127667
58894.2890278 2 19.4145 0.138515
58894.2876505 2 19.3147 0.119533
58894.2750116 2 19.5241 0.162931
58891.3198032 2 19.3237 0.147661
58891.294537 2 19.4282 0.193301
58886.2975347 2 19.2545 0.180283
58886.2961458 2 19.471 0.242937
58883.5058796 2 19.117 0.252269
58883.2743287 2 19.5209 0.201852
58880.340081 2 19.1841 0.118416
58880.3382755 2 19.4689 0.172181
58880.3378125 2 19.3763 0.125662
58877.340162 2 19.2514 0.160412
58877.3392477 2 19.4584 0.169918
58877.3257755 2 19.6143 0.211814
58874.3317708 2 19.5174 0.142023
58874.3157176 2 19.293 0.114423
58871.4895602 2 19.3809 0.151238
58871.4872801 2 19.6426 0.214698
58867.356331 2 19.6761 0.170396
58866.3685417 2 19.2269 0.139353
58864.3388657 2 19.4251 0.196725
58863.3569097 2 19.2187 0.174685
58863.3503819 2 19.3296 0.224368
58860.395706 2 19.4242 0.287335
58859.3047222 2 19.4114 0.279911
58855.5238542 2 19.2607 0.113997
58855.5234028 2 19.5243 0.140282
58852.4575926 2 19.5974 0.14243
58852.4423843 2 19.2979 0.104152
58852.4414815 2 19.5154 0.15268
58851.4763194 2 19.212 0.121852
58849.4535648 2 19.447 0.169116
58849.4526042 2 19.6043 0.167335
58849.4516898 2 19.1479 0.140244
58846.4623843 2 19.5223 0.13336
58846.4557292 2 19.3714 0.134263
58846.4546759 2 19.1946 0.127882
58846.4243403 2 19.4185 0.117115
58838.5197685 2 18.9954 0.222422
58836.505463 2 19.2765 0.119246
58836.5045486 2 19.4468 0.154457
58836.4816319 2 19.5842 0.209628
58833.476956 2 19.1338 0.199363
58831.4550231 2 19.0678 0.197905
58830.4569444 2 19.5032 0.21068
58828.4304745 2 19.2851 0.209028
58812.5525463 2 19.6287 0.216327
58804.5495833 2 19.5618 0.222709
58798.5368056 2 19.3901 0.183726
58798.5359028 2 19.2773 0.204239
58792.5184491 2 19.4034 0.17541
58792.5084028 2 19.1503 0.14958
58792.5074884 2 19.4539 0.198009
58789.5272801 2 19.4243 0.144017
58785.516169 2 19.4472 0.180623
58776.5152431 2 19.241 0.184096
58776.5143403 2 19.3899 0.18413
58669.1755787 2 19.2337 0.198223
58669.1751273 2 19.4087 0.24759
58662.1796644 2 19.5234 0.199702
58662.179213 2 19.204 0.153553
58662.178287 2 19.5977 0.281055
58654.1762963 2 19.3207 0.149819
58642.2151273 2 19.372 0.171475
58640.2215046 2 19.4565 0.182873
58640.2205903 2 19.7007 0.212202
58639.1795023 2 19.2714 0.118379
58637.1785995 2 19.6152 0.176609
58637.1776852 2 19.3746 0.141213
58634.1706944 2 19.4549 0.133514
58633.1851505 2 19.2702 0.111479
58618.3017708 2 18.817 0.167423
58612.1943866 2 19.3525 0.110958
58612.1939352 2 19.2447 0.143814
58612.1929861 2 19.6531 0.152614
58608.2159491 2 19.2252 0.114203
58608.2154861 2 19.3831 0.129443
58608.2150347 2 19.6426 0.156382
58601.2607523 2 19.1854 0.11841
58601.2603009 2 19.3058 0.164521
58601.2566435 2 19.5232 0.160133
58597.3483912 2 19.3363 0.15523
58597.3294907 2 19.5515 0.259806
58597.3267361 2 19.3499 0.17919
58594.1582639 2 19.2223 0.121318
58594.1573495 2 19.4249 0.165136
58594.1564468 2 19.4023 0.154118
58586.2143866 2 19.2542 0.133908
58586.2139352 2 19.4535 0.15184
58586.189838 2 19.4135 0.174057
58583.2605324 2 19.1573 0.132526
58583.260081 2 19.261 0.126268
58580.2282986 2 19.6306 0.162429
58580.2268981 2 19.3197 0.132285
58572.2770718 2 19.4057 0.179154
