ZTF20aajbsxt 0.070000 Ia
58939.1562384 2 20.367 0.207584
58915.3837153 2 19.2159 0.146502
58915.370706 2 19.2035 0.175478
58913.2037153 2 19.1684 0.144746
58912.4041319 2 19.312 0.154832
58912.2184838 2 19.2289 0.131366
58909.3289352 2 19.1474 0.11709
58906.2379398 2 19.1059 0.098217
58906.2374769 2 19.1838 0.11607
58903.2230787 2 18.9763 0.110821
58903.2226042 2 18.9281 0.0780859
58900.2399653 2 18.7761 0.0814
58900.233588 2 18.7612 0.0734882
58899.2777662 2 18.6736 0.081094
58899.2772917 2 18.7532 0.084178
58898.3488194 2 18.6507 0.071196
58898.32375 2 18.6806 0.083223
58896.3094792 2 18.6212 0.0933753
58896.2837616 2 18.59 0.080788
58895.2898727 2 18.5004 0.0773567
58895.2681944 2 18.5917 0.0842464
58894.2796181 2 18.5663 0.072422
58894.2786806 2 18.5094 0.0727478
58894.2672338 2 18.5437 0.0687181
58894.2663079 2 18.5247 0.0688349
58893.3316551 2 18.5152 0.066677
58893.3271296 2 18.5217 0.0590214
58893.2805787 2 18.5141 0.0585639
58893.2801157 2 18.5201 0.0695009
58892.2476042 2 18.4841 0.0910726
58891.3234838 2 18.3893 0.0787618
58891.3225463 2 18.5459 0.0755727
58891.3041319 2 18.5449 0.0996822
58891.2979167 2 18.4865 0.0936826
58890.4403009 2 18.3364 0.121699
58890.420081 2 18.5934 0.104928
58888.4220023 2 18.6115 0.166025
58886.3070139 2 18.6459 0.109025
58886.2988889 2 18.6697 0.0971088
58886.2777431 2 18.7706 0.124054
58886.2768403 2 18.586 0.109178
58885.2448148 2 18.6265 0.130372
58885.2267824 2 18.6828 0.149402
58884.4912384 2 18.7491 0.11314
58884.2431019 2 18.821 0.129976
58883.2833218 2 18.8072 0.110303
58883.2770949 2 18.7741 0.117564
58883.265544 2 18.8611 0.104286
58883.2637384 2 18.7627 0.133822
58881.3673264 2 19.0928 0.114701
58881.3654167 2 19.1161 0.0908713
58880.3447106 2 19.2466 0.122988
58880.3197801 2 19.2136 0.109265
58880.2990856 2 19.2659 0.118941
58880.2981597 2 19.2432 0.10335
58879.3397222 2 19.407 0.165447
58879.327581 2 19.5098 0.192841
58878.3335995 2 19.6104 0.196039
58878.3321991 2 19.5828 0.134642
58877.345706 2 19.8202 0.185629
58877.3438426 2 20.107 0.202745
58877.3182176 2 20.0096 0.176941
58876.3266667 2 20.2745 0.207992
58876.3061227 2 20.1661 0.173966
