ZTF18abujbio 0.072000 Ia
58981.1577778 1 20.0263 0.201623
58978.1789352 1 19.9261 0.153545
58975.2221296 1 19.5787 0.290536
58963.1789931 1 19.8542 0.111434
58963.1613657 1 19.9411 0.121603
58941.1624074 1 19.6567 0.153408
58912.1379861 1 19.9149 0.184682
58909.1871644 1 19.9079 0.254372
58906.280463 1 19.9719 0.154309
58903.268588 1 19.9671 0.139962
58898.2685185 1 20.0953 0.141421
58898.2087616 1 19.9746 0.125039
58890.3126736 1 19.9468 0.24671
58881.1843056 1 19.8798 0.164016
58879.1770255 1 19.9386 0.200639
58878.2271759 1 19.9201 0.219512
58876.1974769 1 19.9314 0.132058
58876.1974769 1 19.9327 0.133277
58867.3924537 1 19.8319 0.154037
58864.196713 1 20.1349 0.17382
58861.1122685 1 19.8285 0.216883
58855.4419907 1 19.8292 0.18859
58854.4922917 1 19.9751 0.225176
58853.4533912 1 19.987 0.148239
58852.4652431 1 19.936 0.103555
58850.4301042 1 20.0023 0.212064
58849.4728009 1 20.1163 0.14535
58846.4862847 1 20.0624 0.222186
58823.4304977 1 19.8157 0.332886
58798.5482639 1 19.9445 0.201138
58789.4583796 1 20.1121 0.157211
58788.5096644 1 19.9317 0.166194
58784.4866782 1 20.094 0.249029
58778.5138426 1 19.7454 0.170359
58766.4685417 1 19.9793 0.17768
58763.4714236 1 19.9366 0.153335
58759.4669907 1 19.7821 0.134142
58751.4847685 1 19.9733 0.22503
58748.5082639 1 19.9448 0.241395
58745.5121759 1 19.9163 0.22891
58733.492419 1 19.858 0.179125
58726.4865625 1 20.0732 0.214583
58723.4848727 1 19.9188 0.183048
58609.1802662 1 19.8464 0.157856
58606.1644444 1 19.9726 0.154382
58598.2012731 1 19.8877 0.194933
58594.2023727 1 19.7796 0.228646
58587.1754398 1 20.1379 0.297639
58584.2131597 1 19.9392 0.195404
58575.2002778 1 20.4078 0.30476
58572.1766319 1 19.8581 0.239991
58567.1850926 1 19.8931 0.153794
58547.2865162 1 20.011 0.237332
58522.1743171 1 19.985 0.160895
58493.2427546 1 20.0299 0.148297
58482.5558565 1 19.9496 0.201025
58468.4318287 1 20.1 0.175438
58468.4168403 1 20.1446 0.150544
58464.320081 1 20.209 0.213673
58443.5108218 1 20.2719 0.216012
58437.4671759 1 20.1773 0.165516
58434.428287 1 20.2582 0.207739
58430.366875 1 20.1998 0.159131
58428.5280787 1 20.2777 0.140632
