ZTF18aauxzle 0.040000 II
58986.386875 1 19.7167 0.175174
58986.2275579 1 20.1501 0.142401
58981.3103125 1 19.6606 0.163903
58975.2572338 1 19.552 0.216725
58972.281169 1 19.6535 0.244933
58969.2435995 1 20.1965 0.163804
58966.4103935 1 19.6574 0.131316
58966.2638542 1 20.1643 0.251985
58963.4303935 1 19.6574 0.12046
58963.3661111 1 19.7493 0.130432
58963.2631829 1 20.3332 0.235991
58963.2205324 1 20.1877 0.159613
58955.4628935 1 19.5755 0.200842
58954.3910185 1 20.0653 0.214818
58944.4699769 1 19.6086 0.207546
58941.4987269 1 19.7248 0.192614
58940.47375 1 19.577 0.200967
58915.4713194 1 19.5524 0.16873
58915.4644329 1 19.8089 0.250236
58914.4474884 1 19.6727 0.175741
58913.5155324 1 19.6351 0.167978
58912.5387269 1 19.6706 0.153259
58912.5134954 1 20.0873 0.203843
58911.5486921 1 19.5153 0.22332
58911.3943519 1 20.2944 0.246085
58908.5546065 1 19.5346 0.172569
58906.3292593 1 19.5571 0.174797
58903.349294 1 19.662 0.164449
58899.533912 1 19.5828 0.136213
58899.4250231 1 20.1641 0.164532
58898.4525579 1 19.5692 0.111806
58898.2799653 1 20.4133 0.298929
58895.5264005 1 19.6778 0.164299
58895.4071759 1 20.0642 0.245567
58894.343125 1 20.1277 0.219953
58894.3421296 1 19.5876 0.146818
58893.4946875 1 19.6321 0.156807
58893.4678125 1 20.3464 0.292117
58892.3439005 1 19.8048 0.250429
58891.4312269 1 19.5169 0.205671
58887.4518403 1 19.9318 0.260267
58887.4361227 1 19.7061 0.287989
58886.4502546 1 19.7636 0.264668
58885.4541551 1 19.894 0.315426
58884.4268403 1 19.5646 0.172261
58883.4901852 1 19.377 0.15304
58881.4851736 1 19.5833 0.126684
58881.4706366 1 20.244 0.208353
58880.4894329 1 19.6561 0.135893
58879.4910532 1 19.9702 0.191297
58879.490081 1 19.7259 0.193909
58878.5301042 1 19.7465 0.141355
58877.5511574 1 19.6592 0.189935
58876.5297569 1 19.6059 0.135594
58876.5297569 1 19.604 0.134244
