ZTF18aaqjovh 0.054000 Ic-BL
58985.1684838 1 18.8979 0.0708947
58980.1918866 1 18.949 0.066004
58977.1727662 1 18.7046 0.177378
58973.2477083 1 18.8206 0.127487
58971.2674306 1 18.8912 0.101584
58971.2627083 1 18.9361 0.103931
58968.2751968 1 18.9355 0.0637941
58968.2699074 1 18.9002 0.068983
58967.2252315 1 18.9018 0.0686481
58965.2469329 1 18.8758 0.0599943
58965.2433102 1 18.914 0.065172
58962.2473958 1 18.9502 0.0791443
58954.3003472 1 18.935 0.0749055
58944.2490278 1 18.8038 0.123464
58939.34 1 18.9552 0.100505
58936.2893171 1 18.9205 0.0654139
58915.4485995 1 18.8215 0.0822057
58914.4261111 1 18.8878 0.107883
58913.3161111 1 18.9419 0.0977089
58912.2683449 1 18.9006 0.0887343
58911.4012384 1 18.9041 0.0614423
58909.2829167 1 18.9065 0.1303
58908.3177199 1 18.9414 0.0672765
58908.3177199 1 18.9414 0.067277
58905.2890509 1 18.9435 0.0956448
58904.4577662 1 18.888 0.062522
58903.3362384 1 18.9186 0.0673737
58900.3524421 1 18.9446 0.0858278
58899.3978704 1 18.9105 0.066896
58898.3951968 1 18.9656 0.091234
58894.3356366 1 18.9032 0.0720636
58887.4271181 1 18.863 0.104138
58884.4400579 1 18.9375 0.0956964
58878.5180093 1 18.9426 0.0869878
58871.4586111 1 18.9841 0.0722727
58864.4364352 1 18.9061 0.0809708
58861.4613426 1 18.7663 0.193971
58856.540787 1 18.9727 0.0771321
58853.505162 1 18.9114 0.0660142
58850.5406597 1 18.9234 0.0883603
58846.5204745 1 18.9507 0.0593336
58837.5031366 1 18.9123 0.133658
58831.5489236 1 18.9297 0.129266
58828.5491898 1 18.8983 0.133317
58805.5246528 1 18.8748 0.0980452
58802.5549421 1 18.8691 0.095376
58792.5484375 1 18.9474 0.0853506
58789.5164236 1 18.8703 0.0811505
58679.1790162 1 19.0737 0.164844
58676.1754282 1 18.9442 0.123057
58670.2048843 1 18.8396 0.108295
58667.2087731 1 18.815 0.0925912
58661.225787 1 18.9183 0.0828622
58658.2043634 1 18.8938 0.0735226
58654.2635995 1 19.031 0.138263
58651.1944444 1 18.9215 0.129536
58648.1865741 1 18.8901 0.119706
58645.1958449 1 18.9113 0.124234
58642.1997106 1 18.908 0.0724683
58639.2277662 1 18.9565 0.073987
58636.2437153 1 18.9548 0.0652369
58633.2268171 1 18.8869 0.0735262
58628.1949537 1 18.9103 0.0801843
58619.2521296 1 18.9513 0.161278
58616.2103009 1 18.9199 0.195741
58612.2554977 1 18.9084 0.0926089
58609.2131597 1 18.9333 0.0723259
58606.3943403 1 18.9737 0.0735737
58599.1906134 1 18.9934 0.111892
58596.2291782 1 18.9875 0.0693257
58592.1734375 1 18.7939 0.120978
58586.2547106 1 18.9247 0.0845169
58580.2422917 1 18.9211 0.0634563
58573.2977894 1 18.9344 0.0906259
58567.2554514 1 18.9484 0.0614363
58543.3119213 1 18.8846 0.136184
58538.3186111 1 19.0091 0.187498
58526.4193171 1 19.0019 0.100118
58514.4624421 1 18.8281 0.239733
58511.4452662 1 18.8986 0.0832335
58505.453287 1 19.01 0.145034
58502.4628935 1 18.8383 0.109386
58494.4963542 1 18.9055 0.0662193
58491.4737384 1 18.9147 0.0791682
58482.5025694 1 18.9349 0.101057
58480.5184838 1 19.0338 0.106653
58471.5054745 1 18.8728 0.0717999
58464.5042361 1 18.9919 0.0667023
58461.4847222 1 19.0058 0.10897
58450.5178125 1 18.8235 0.115642
58440.4842245 1 18.8685 0.0889392
58437.5105093 1 18.9249 0.0791357
58434.5255324 1 19.0006 0.0985016
58430.5279861 1 18.9467 0.0800364
58427.5380093 1 18.9917 0.0825417
58294.1767361 1 19.1771 0.121898
58288.1960532 1 19.0281 0.0867964
58282.2440394 1 19.2157 0.068997
58279.2075926 1 19.1685 0.0584131
58276.2139699 1 19.2072 0.057421
