ZTF18abyxwrf 0.020908 Ia
58915.1250231 2 19.0549 0.116582
58913.1631019 2 19.1024 0.204191
58904.1771528 2 19.02 0.126801
58899.1198611 2 18.9557 0.107654
58896.1356134 2 18.9495 0.109004
58887.1380324 2 18.9723 0.116371
58885.1643866 2 18.978 0.169821
58884.1528241 2 19.0161 0.185026
58880.1576042 2 18.9703 0.114812
58879.0965394 2 18.9441 0.12912
58877.1327199 2 18.9732 0.102466
58874.1377083 2 18.9974 0.0992292
58873.1837384 2 18.9606 0.0944024
58867.119294 2 18.9806 0.154477
58861.1611574 2 18.9415 0.120683
58860.1759028 2 18.7752 0.175729
58859.2191088 2 19.0364 0.0978691
58859.1936343 2 19.0258 0.125846
58853.1814699 2 19.0577 0.203706
58852.1602431 2 18.9991 0.10996
58850.1201852 2 18.9551 0.129622
58849.1838773 2 19.0393 0.0986428
58849.1600231 2 18.9128 0.0984064
58846.1355787 2 18.8865 0.107967
58836.4259259 2 18.9814 0.116061
58833.2813773 2 19.0191 0.132676
58833.2138079 2 18.9224 0.130076
58830.2806597 2 19.0726 0.134985
58830.245544 2 19.0472 0.134986
58827.2479745 2 19.0251 0.195922
58819.2602431 2 18.6596 0.217215
58814.207419 2 18.9412 0.107668
58814.2018171 2 19.0458 0.146422
58812.1941435 2 18.9388 0.111644
58812.1936921 2 19.0537 0.137033
58811.302963 2 18.9926 0.12385
58806.2420023 2 18.964 0.140708
58805.3404167 2 18.9278 0.117922
58805.2285301 2 18.9147 0.102836
58804.3542477 2 18.9773 0.137781
58804.2459954 2 19.0103 0.138872
58803.2754745 2 19.0492 0.138473
58799.230787 2 18.8394 0.179321
58798.2412153 2 18.949 0.174473
58797.3249653 2 18.9873 0.134293
58796.3070833 2 18.9767 0.12606
58795.2959491 2 18.9785 0.0985435
58794.3285417 2 19.0712 0.133254
58793.3719097 2 19.0238 0.139115
58792.3628009 2 18.924 0.12608
58789.2659722 2 19.0473 0.113181
58778.3285069 2 18.9772 0.147912
58775.31625 2 19.096 0.101387
58766.4971991 2 19.0293 0.120898
58763.3708218 2 18.9893 0.0948685
58750.4682292 2 19.1373 0.109519
58747.4474769 2 18.9559 0.112767
58744.4193056 2 19.0025 0.153242
58741.4481597 2 19.0601 0.155355
58738.5076968 2 19.0816 0.111077
58732.491794 2 18.9419 0.0927151
58725.4901505 2 18.9737 0.0955974
58722.4883333 2 19.0661 0.0884158
58719.4659606 2 19.0065 0.106969
58716.4608565 2 19.0447 0.109716
58710.4253241 2 19.0043 0.117338
58707.4857407 2 19.082 0.106287
58704.4875694 2 19.0471 0.0901094
58701.4938773 2 19.0574 0.123252
58698.4967824 2 18.9631 0.0963597
58695.4698264 2 19.0718 0.107254
58692.4937384 2 19.0931 0.111577
58688.4295949 2 18.991 0.119414
58685.4548495 2 18.8989 0.113803
58682.4319329 2 19.081 0.11547
58679.4855903 2 19.0054 0.0982896
58676.4841782 2 19.0231 0.127301
58673.4579745 2 19.0247 0.117844
58670.4716898 2 19.1119 0.0935036
58662.4635532 2 19.0327 0.101625
58560.1335185 2 19.159 0.169093
58547.1616551 2 19.1643 0.14962
58538.1179861 2 19.2658 0.153414
58514.1215162 2 19.4747 0.145128
58510.2232523 2 19.3377 0.24339
58461.2709144 2 19.882 0.17393
58457.1862269 2 19.5507 0.202924
58456.206794 2 19.3928 0.171232
58455.2977546 2 19.3006 0.175635
58455.2671412 2 19.4078 0.186359
58450.3506019 2 19.0131 0.120147
